# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
7.152463780907186708e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.384030984913446463e-02,2.609133120601467848e-01
6.171026625189566239e-01,8.925505447761775124e-02,0.000000000000000000e+00,1.744808738180152197e-02,2.761941956216241723e-01
8.051753028390730149e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.517040231294847066e-02,1.696542948479785595e-01
8.217258755099027256e-01,1.165346387482770786e-02,1.825297842919510914e-03,2.528230437132389721e-02,1.395130584010261521e-01
7.460697349782058341e-01,7.952383753971314917e-02,0.000000000000000000e+00,2.479011364528168823e-02,1.496163138367993251e-01
8.463152761830413651e-01,0.000000000000000000e+00,4.859012251736731514e-03,2.646600202450209369e-02,1.223597095407197161e-01
7.464961201754665154e-01,0.000000000000000000e+00,6.327132050511091038e-03,2.313977634659829946e-02,2.240369714274242363e-01
7.794720103116400400e-01,0.000000000000000000e+00,2.462093900357495858e-03,2.558201458251409266e-02,1.924838812054882886e-01
9.223856677616429911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.957562349168938939e-02,4.803870874666767848e-02
8.169354360047330621e-01,0.000000000000000000e+00,2.958079145193686678e-03,2.588348552852056880e-02,1.542229993215527561e-01
8.386025926496862848e-01,1.017398068858637976e-02,0.000000000000000000e+00,2.624919330116152680e-02,1.249742333605657618e-01
8.374080187313870383e-01,0.000000000000000000e+00,2.120265307736974442e-03,2.573110175775569775e-02,1.347406142031202791e-01
7.736584580242337195e-01,8.646048589743859578e-03,0.000000000000000000e+00,2.373085362956596847e-02,1.939646397564565306e-01
8.096113161844261663e-01,0.000000000000000000e+00,1.981471197820088275e-03,2.504558955251925262e-02,1.633616230652344126e-01
8.598402652667731516e-01,1.714684762999438977e-02,0.000000000000000000e+00,2.857537952044355428e-02,9.443750758278884883e-02
8.745781827228160665e-01,0.000000000000000000e+00,2.744024428348762999e-03,2.827117012724019579e-02,9.440662272159514035e-02
7.356123059682944110e-01,0.000000000000000000e+00,1.249328907667323534e-03,2.315260096086604533e-02,2.399857641631722716e-01
8.032005558456052352e-01,0.000000000000000000e+00,3.911017543253140528e-03,2.445700852299035818e-02,1.684314180881512635e-01
7.214254844875908068e-01,1.207489162189108629e-02,2.427167496594408863e-03,2.215014318463406559e-02,2.419223132092896134e-01
7.950845391408728480e-01,5.856030200181025491e-02,3.513943097905947947e-03,2.564961722517488871e-02,1.171915985342362188e-01
7.850308588424171896e-01,0.000000000000000000e+00,2.149464478624564263e-03,2.436204197585428027e-02,1.884576347031040044e-01
7.431785368180702234e-01,0.000000000000000000e+00,2.478744408170178385e-03,2.304447973168499003e-02,2.312982390420747214e-01
8.305933844359997265e-01,0.000000000000000000e+00,4.918018536357183189e-03,2.605431325898138750e-02,1.384342837686617922e-01
7.906410667045592477e-01,0.000000000000000000e+00,2.411756757403302545e-03,2.478038572698163314e-02,1.821667908110558565e-01
8.712135864357264392e-01,0.000000000000000000e+00,2.285572511967694405e-03,2.677616957454629146e-02,9.972467147775958274e-02
8.434767198571383462e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.697825741795827417e-02,1.295450227249033970e-01
8.274480244365828296e-01,0.000000000000000000e+00,1.161642311409161969e-03,2.629798044336803531e-02,1.450923528086399683e-01
8.494423853901682531e-01,0.000000000000000000e+00,1.893209206309920238e-04,2.859766322739844963e-02,1.217706304618023788e-01
7.656758932208533874e-01,0.000000000000000000e+00,2.917706282710085756e-03,2.483473195187685736e-02,2.065716685445596890e-01
7.927837587744960279e-01,0.000000000000000000e+00,2.215417613602580979e-03,2.425727526310441154e-02,1.807435483487969119e-01
8.898405995799738566e-01,3.644070969966708984e-02,1.586045006839665239e-03,2.900996244739696001e-02,4.312268326612239688e-02
8.143493293584813664e-01,0.000000000000000000e+00,3.877793532950132415e-03,2.485736870588831082e-02,1.569155084026801761e-01
8.201249746716953171e-01,1.126757314320388226e-03,1.769967163663417132e-03,2.508060926838051249e-02,1.518976915819404694e-01
7.901745463874507713e-01,0.000000000000000000e+00,5.498473222094998024e-03,2.436660182462849558e-02,1.799603785658257515e-01
6.981274063855770207e-01,1.067221075167755079e-01,0.000000000000000000e+00,2.133964473194345166e-02,1.738108413657040163e-01
8.496826642389251338e-01,0.000000000000000000e+00,1.200208686067463391e-03,2.723294080784091978e-02,1.218841862671664888e-01
8.253182978498964095e-01,4.262591291055362053e-02,0.000000000000000000e+00,2.597461969936181239e-02,1.060811695401880361e-01
7.609185372463985741e-01,2.738021635813448276e-02,4.193275195031952174e-03,2.338933567050691109e-02,1.841186355299282151e-01
7.929019661865622792e-01,0.000000000000000000e+00,3.554160807316601375e-03,2.465944512418778364e-02,1.788844278819333722e-01
7.877364489420948246e-01,0.000000000000000000e+00,4.462132410745313360e-03,2.540132682636972797e-02,1.824000918207902278e-01
7.931817098780609143e-01,0.000000000000000000e+00,4.214650113569479682e-03,2.507046746991723266e-02,1.775331725384523551e-01
8.054677458317023309e-01,0.000000000000000000e+00,4.554524321930673858e-03,2.564272935717413354e-02,1.643350004891927785e-01
8.429311527870897436e-01,1.827427124117588994e-02,4.216759493567991644e-03,2.625899251101741425e-02,1.083188239671488556e-01
8.134189949767319794e-01,6.273652630665202401e-02,0.000000000000000000e+00,2.565153351843020915e-02,9.819294519818572153e-02
7.329805421585134928e-01,0.000000000000000000e+00,5.548285400264168186e-03,2.335592648291195256e-02,2.381152459583104897e-01
7.465195615599478085e-01,0.000000000000000000e+00,3.788780156153942046e-03,2.427273105312719934e-02,2.254189272307710046e-01
7.560042895610277203e-01,1.041049910599526479e-02,4.635420623604747173e-03,2.195026522428962512e-02,2.069995254850825195e-01
8.284555312206476341e-01,1.621280239088504840e-02,0.000000000000000000e+00,2.759683719836740837e-02,1.277348291900999577e-01
6.930794161220876770e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.179546282029374768e-02,2.851251210576186135e-01
7.811718194633421319e-01,5.972221371311806082e-02,0.000000000000000000e+00,2.401600579066432914e-02,1.350899610328755163e-01
8.046470035455718373e-01,4.102540427263907941e-02,0.000000000000000000e+00,2.594509507080339228e-02,1.283824971109855384e-01
8.394618774414823736e-01,0.000000000000000000e+00,4.292549999048165914e-03,2.622868433973849986e-02,1.300168882197311193e-01
8.574766925615510127e-01,0.000000000000000000e+00,4.561569891505448150e-03,2.777121536996542128e-02,1.101905221769781118e-01
8.343230665919028066e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.655104491403715086e-02,1.391258884940601293e-01
8.176444874540369501e-01,0.000000000000000000e+00,1.070277634050144974e-03,2.634745043565235589e-02,1.549377844762606371e-01
8.047069008104943411e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.587282693277784262e-02,1.694202722567277331e-01
8.330351595307806667e-01,0.000000000000000000e+00,4.967770189279283044e-03,2.600496375569795460e-02,1.359921065242420402e-01
8.249224443828984121e-01,0.000000000000000000e+00,4.043711098461869914e-03,2.543132302654002933e-02,1.456025214920995681e-01
8.047341989520643279e-01,0.000000000000000000e+00,3.689962867876536885e-03,2.374562333993662788e-02,1.678302148401224214e-01
7.239430094193142207e-01,0.000000000000000000e+00,4.367366921778106231e-03,2.178200148684840062e-02,2.499076221720592239e-01
8.601462819023967254e-01,7.301025142027912918e-03,0.000000000000000000e+00,2.675441338395058780e-02,1.057982795716247981e-01
7.326453939106619684e-01,0.000000000000000000e+00,2.450113006464567020e-03,2.259282496936083906e-02,2.423116681135126238e-01
7.751672687273651885e-01,2.976551580697525679e-02,0.000000000000000000e+00,2.435832033189138865e-02,1.707088951337681071e-01
8.194049558918092835e-01,0.000000000000000000e+00,5.891652578039183186e-03,2.523521064305908959e-02,1.494681808870924611e-01
8.709528017788066290e-01,1.390622449604511169e-03,1.646570463397859559e-03,2.800044808653500902e-02,9.800955722165592687e-02
7.375858834755527615e-01,5.359371805250905813e-02,0.000000000000000000e+00,2.223279636199628623e-02,1.865876021099420190e-01
8.441037204207337830e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.764101015372140424e-02,1.282552694255449377e-01
7.868295899526610571e-01,3.977800969774164530e-02,2.624470502464006007e-03,2.579069596048073551e-02,1.449772338866526511e-01
8.569920527349287331e-01,0.000000000000000000e+00,2.162489503254055477e-04,2.656518338240238669e-02,1.162265149323434138e-01
9.641774137265469724e-01,0.000000000000000000e+00,5.476991212193577444e-03,3.034559506125947964e-02,0.000000000000000000e+00
7.318992373635528903e-01,0.000000000000000000e+00,2.080979376157712779e-03,2.318471688674239237e-02,2.428350663735468207e-01
9.155264041503902162e-01,0.000000000000000000e+00,1.229944838406456849e-03,3.010263013181973743e-02,5.314102087938346597e-02
8.711229180121689009e-01,0.000000000000000000e+00,3.167188857186636810e-03,2.812461952894468667e-02,9.758527360169977349e-02
7.883455326107792205e-01,0.000000000000000000e+00,3.130945196704839478e-03,2.461430969693904902e-02,1.839092124955767904e-01
7.391439723401610484e-01,2.739742160012015315e-02,1.190747848708107078e-03,2.335422180464138617e-02,2.089136364063692020e-01
7.714838504761980520e-01,0.000000000000000000e+00,8.227272407810000496e-04,2.433341837536019334e-02,2.033600039076607080e-01
8.188231094374992525e-01,0.000000000000000000e+00,3.829238688982953588e-03,2.525404439163937698e-02,1.520936074818783346e-01
8.128808850097434258e-01,3.172539955342883189e-02,0.000000000000000000e+00,2.632685243511063977e-02,1.290668630017170471e-01
8.083854484117204420e-01,4.445721682335527364e-02,0.000000000000000000e+00,2.620614348838849403e-02,1.209511912765357244e-01
7.193090676040481135e-01,3.459227722597696397e-02,0.000000000000000000e+00,2.375129260347453447e-02,2.223473625665003395e-01
8.823259899657770466e-01,0.000000000000000000e+00,6.013346084895745090e-03,2.793269905826777436e-02,8.372796489105958917e-02
8.044503357814012379e-01,1.265800815812910020e-02,2.071025971024051306e-03,2.448263853795061909e-02,1.563379915514949148e-01
9.278882489421882429e-01,0.000000000000000000e+00,4.100819708123683294e-03,2.872728410601455354e-02,3.928364724367335026e-02
8.980489627271236452e-01,0.000000000000000000e+00,9.227507274639052195e-03,2.802749813259077655e-02,6.469603186564643060e-02
8.418712784997965937e-01,0.000000000000000000e+00,5.269806342480668968e-03,2.697251663137648081e-02,1.258863985263463103e-01
7.731144558078609785e-01,9.944620082868100772e-03,3.906953022019560989e-03,2.466281085342980281e-02,1.883711602338213886e-01
9.128979672279684543e-01,0.000000000000000000e+00,5.315498797930925208e-04,2.998165281829253195e-02,5.658883007394593934e-02
8.540482935904000206e-01,6.200806097304244202e-02,7.125159304544802187e-04,2.688995047440754030e-02,5.634117903169550551e-02
9.533580701597498264e-01,0.000000000000000000e+00,3.414259322894709885e-03,3.014151731146485352e-02,1.308615320589051438e-02
7.789931713039019989e-01,6.215229830661043314e-02,0.000000000000000000e+00,2.471050735057968989e-02,1.341440230389078503e-01
8.095204061428100673e-01,0.000000000000000000e+00,2.621799454688107656e-03,2.572037975980678154e-02,1.621374146426949325e-01
9.204453135755559234e-01,0.000000000000000000e+00,4.525250660919586179e-03,2.898193944784208456e-02,4.604749631568243878e-02
8.072395923324262590e-01,4.124531024683931318e-02,3.466245690039221686e-03,2.563968952411254526e-02,1.224091622065825724e-01
8.164547230904288799e-01,6.407655319490962453e-02,0.000000000000000000e+00,2.487452268978455894e-02,9.459420102487682558e-02
8.317038632356555938e-01,0.000000000000000000e+00,5.521054424884824438e-03,2.656680281575384689e-02,1.362082795237056498e-01
8.084705377169507656e-01,4.145303832247403814e-02,3.589846436673466753e-03,2.526447455684846174e-02,1.212221029670532413e-01
7.882322270051210777e-01,0.000000000000000000e+00,1.238550006275020371e-03,2.511461827316722670e-02,1.854146047154367205e-01
7.439366551661705795e-01,0.000000000000000000e+00,2.563216917073817165e-03,2.219058531329139508e-02,2.313095426034642577e-01
8.440766279166076469e-01,4.583912587023631496e-02,0.000000000000000000e+00,2.729042523662872713e-02,8.279382097652714101e-02
7.099205910068736580e-01,0.000000000000000000e+00,3.853284301215983802e-03,2.218328366710795724e-02,2.640428410248025215e-01
7.171258278980977563e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.240435850585696664e-02,2.604698135960453187e-01
8.492874633700737697e-01,0.000000000000000000e+00,9.159449097407752500e-04,2.635647509359136456e-02,1.234401166265940292e-01
8.921785711235163951e-01,3.251239677766789432e-02,0.000000000000000000e+00,2.755315097176219349e-02,4.775588112705365235e-02
7.935861134974622200e-01,1.692836996688605253e-02,0.000000000000000000e+00,2.578511993269464939e-02,1.637003966029570434e-01
7.036055348144413246e-01,0.000000000000000000e+00,7.274211645864179674e-04,2.172139976012317508e-02,2.739456442608489417e-01
9.378676597230282130e-01,0.000000000000000000e+00,4.241857837241332606e-03,2.918425548385815069e-02,2.870622695587249362e-02
8.820342408484251884e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.788251305652759277e-02,9.008324609504715641e-02
8.085112318422633670e-01,0.000000000000000000e+00,3.401017251913405061e-04,2.478255303847903823e-02,1.663661133940664005e-01
7.525626266565400568e-01,7.175439207874488579e-02,3.795359932505992448e-04,2.454978915983762472e-02,1.507536561116269158e-01
8.416620682788696906e-01,0.000000000000000000e+00,6.219232622046859220e-03,2.539756049726665452e-02,1.267211386018167740e-01
8.694345289992303494e-01,0.000000000000000000e+00,1.058638753085559174e-03,2.806210281809458362e-02,1.014447294295896113e-01
8.525153781073010473e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.828122174766658711e-02,1.192034001450322234e-01
8.428078047720328758e-01,0.000000000000000000e+00,6.099599149743025958e-03,2.647190349435376081e-02,1.246206925838702906e-01
8.152042641627563757e-01,0.000000000000000000e+00,2.793201938265344689e-03,2.512594192592751755e-02,1.568765919730508440e-01
8.558205875604768531e-01,3.513160863329552186e-02,0.000000000000000000e+00,2.649538502109434132e-02,8.255241878513337739e-02
7.738432067915342882e-01,0.000000000000000000e+00,3.251463039307242366e-03,2.384110164058212897e-02,1.990642285285763591e-01
8.203811840783344911e-01,0.000000000000000000e+00,3.660725760685999090e-03,2.520962532617889579e-02,1.507484648348006995e-01
7.726305666866803978e-01,0.000000000000000000e+00,4.119187177071961109e-03,2.385002523798594384e-02,1.994002208982616764e-01
7.886751580634803194e-01,0.000000000000000000e+00,1.808565824979432033e-03,2.496719847776448023e-02,1.845490776337757877e-01
8.120563596881817947e-01,7.575013760172832900e-02,0.000000000000000000e+00,2.571969691451895385e-02,8.647380579557087388e-02
6.386835506461500112e-01,5.894929188760424793e-02,0.000000000000000000e+00,1.888598568436554784e-02,2.834811717818801480e-01
7.458163404560567145e-01,7.117741482250347640e-02,0.000000000000000000e+00,2.369653334914455234e-02,1.593097113722953539e-01
7.902134802415512471e-01,7.216600726176558567e-02,0.000000000000000000e+00,2.501038017957982196e-02,1.126101323171033730e-01
7.966658967193673835e-01,3.079996651380704706e-02,0.000000000000000000e+00,2.476460472112515868e-02,1.477695320457004247e-01
8.598065963555454605e-01,1.006641994227632300e-02,4.357676984719087952e-03,2.761600900917327711e-02,9.815329770828577771e-02
8.169689216979060253e-01,4.315781914780077860e-02,0.000000000000000000e+00,2.494186993489602364e-02,1.149313892193973008e-01
7.401315053184345238e-01,0.000000000000000000e+00,3.621489929679136931e-03,2.266910965483975512e-02,2.335778950970466006e-01
9.121900069470055827e-01,3.369409018083906193e-02,2.834535503762227251e-03,2.912470484573922644e-02,2.215666252265393113e-02
7.603991738633979480e-01,2.673558263278421471e-02,5.953009594449011274e-05,2.347094207249417891e-02,1.893347713353792372e-01
8.998427993822004645e-01,0.000000000000000000e+00,3.037805071041751234e-03,2.891002272070742826e-02,6.820937282605027407e-02
8.893542810896420958e-01,0.000000000000000000e+00,1.508583123255297651e-03,2.810021447980325451e-02,8.103692130729951704e-02
7.960139246471056307e-01,0.000000000000000000e+00,1.540247053354249851e-03,2.527812417335790346e-02,1.771677041261822960e-01
7.866022953688556196e-01,0.000000000000000000e+00,6.185523128200979409e-03,2.409645365075186590e-02,1.831157278521914344e-01
7.954410477770901267e-01,3.587733427974405809e-02,4.117861822815545737e-04,2.537593873573696507e-02,1.428938930251472395e-01
7.602718226539019186e-01,0.000000000000000000e+00,1.034348050031182143e-03,2.428408362305957066e-02,2.144097456730073847e-01
8.225600413340784511e-01,3.325084980383537919e-02,0.000000000000000000e+00,2.637882217853573449e-02,1.178102866835506052e-01
7.832648853780981302e-01,0.000000000000000000e+00,4.097707730340554438e-03,2.382903589250066900e-02,1.888083709990607817e-01
7.647985468332766379e-01,0.000000000000000000e+00,1.110491545019166209e-03,2.333801908326369606e-02,2.107529425384404576e-01
8.157643691261017294e-01,1.626158160543805103e-02,0.000000000000000000e+00,2.623108188612392755e-02,1.417429673823362712e-01
7.486606513040364730e-01,5.203610191603626894e-02,1.074826457913908044e-03,2.340474173798086019e-02,1.748236785840323881e-01
7.215310412392740291e-01,1.171770305200946077e-01,0.000000000000000000e+00,2.122697300304723922e-02,1.400649552375841933e-01
6.968345527078693147e-01,0.000000000000000000e+00,4.881506618373265653e-03,2.172022571161178958e-02,2.765637149621455460e-01
8.858784208817653827e-01,0.000000000000000000e+00,2.623715411804017090e-03,2.688569818705214068e-02,8.461216551937844610e-02
8.816592138030541204e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.808312068916217485e-02,9.025766550778362152e-02
8.243526407823875690e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.650276049896818989e-02,1.491445987186442723e-01
8.974952158478194386e-01,0.000000000000000000e+00,3.559868027858402104e-03,2.788457365473299629e-02,7.106034246958919942e-02
8.721175356198578310e-01,0.000000000000000000e+00,4.602653197993599767e-03,2.801801950565662239e-02,9.526179167649208301e-02
8.296165973219239431e-01,0.000000000000000000e+00,4.447650424368924590e-03,2.598017589402475125e-02,1.399555763596823654e-01
8.741382339154054604e-01,0.000000000000000000e+00,6.541481035390616684e-03,2.722581595315051381e-02,9.209446909605338571e-02
9.670972668473264422e-01,0.000000000000000000e+00,2.419156288743461430e-03,3.048357686393014104e-02,0.000000000000000000e+00
8.299918377658346280e-01,0.000000000000000000e+00,8.202410823377886961e-03,2.526018765333274893e-02,1.365455637574547465e-01
8.010645365496349424e-01,2.755398634870313140e-02,0.000000000000000000e+00,2.410533803746855996e-02,1.472761390641934010e-01
8.347716350689368126e-01,0.000000000000000000e+00,1.879873731487768365e-03,2.591064669150308988e-02,1.374378445080724487e-01
8.314249032422834640e-01,0.000000000000000000e+00,4.411641719565276287e-03,2.710221847432126019e-02,1.370612365638300689e-01
7.687009160754386672e-01,0.000000000000000000e+00,3.071944209753821146e-03,2.435182778394263253e-02,2.038753119308650552e-01
8.632545558959399123e-01,0.000000000000000000e+00,2.621424909056358204e-03,2.814552174763522777e-02,1.059784974473685498e-01
9.640818914771140946e-01,0.000000000000000000e+00,4.071979558055164455e-03,3.184612896483074440e-02,0.000000000000000000e+00
8.492981128622165699e-01,6.665004954409304606e-03,0.000000000000000000e+00,2.776471045568888046e-02,1.162721717276852806e-01
7.330460519985846357e-01,0.000000000000000000e+00,7.295636961392006244e-03,2.206022736290557187e-02,2.375980836771178772e-01
8.532533097450144544e-01,0.000000000000000000e+00,3.725155726612537459e-03,2.651902382237394940e-02,1.165025107059989157e-01
8.256171628343709212e-01,0.000000000000000000e+00,3.295812289542825874e-03,2.691995982929799164e-02,1.441670650467882508e-01
8.700837848476733472e-01,0.000000000000000000e+00,3.094550055435829269e-03,2.710867908475051227e-02,9.971298601214031998e-02
6.962465039029717140e-01,0.000000000000000000e+00,5.035414012944397499e-03,2.082446617104297126e-02,2.778936159130410144e-01
7.367791269346617433e-01,9.940194767929276878e-03,8.738332752750712154e-03,2.316787883969048320e-02,2.213744667049676318e-01
7.406151072593604168e-01,0.000000000000000000e+00,7.839459721642691795e-03,2.274129066102552332e-02,2.288041423579714184e-01
7.890308833066596028e-01,0.000000000000000000e+00,5.126393311523680905e-03,2.363184130701169103e-02,1.822108820748049585e-01
8.894429736521757279e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.977644031013553308e-02,8.078058603768861756e-02
8.405346654730151412e-01,2.231452716165411437e-02,0.000000000000000000e+00,2.710359707668739612e-02,1.100472102886433379e-01
8.459963723459693608e-01,0.000000000000000000e+00,4.462158641487710964e-03,2.588122899890640816e-02,1.236602400136363328e-01
9.481535200442582356e-01,0.000000000000000000e+00,6.333194917337033047e-03,3.006836547445388558e-02,1.544491956395095331e-02
8.508029351333250556e-01,0.000000000000000000e+00,3.052190926224450634e-03,2.671920036673371482e-02,1.194256735737166675e-01
9.309567080973231157e-01,0.000000000000000000e+00,5.815323468659274429e-03,2.936441877879028550e-02,3.386354965522727495e-02
8.855918880752152722e-01,7.590947258785673245e-03,2.397463332573269990e-03,2.912617435616507086e-02,7.529352697726060528e-02
7.629103125248356543e-01,0.000000000000000000e+00,2.109012439969606707e-03,2.398030742914713381e-02,2.110003676060475397e-01
7.662998602084704070e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.415277198029278788e-02,2.095473678112367566e-01
7.899649602141960436e-01,0.000000000000000000e+00,3.090370716054956484e-03,2.524028380868162391e-02,1.817043852610673305e-01
8.055326156038540297e-01,0.000000000000000000e+00,4.816893210554476674e-03,2.523929694587017172e-02,1.644111942397213644e-01
6.985672622419644151e-01,5.066452682813721992e-02,0.000000000000000000e+00,2.156683601665873237e-02,2.292013749132394973e-01
9.309239294186104630e-01,5.931515738204250383e-03,3.290286733122497077e-03,2.837985118909907428e-02,3.147441692096372007e-02
8.592747679288127438e-01,0.000000000000000000e+00,2.674426484116535201e-03,2.658942504124694323e-02,1.114613805458238710e-01
8.539282202557212376e-01,0.000000000000000000e+00,8.552290032090714570e-04,2.818339799874780907e-02,1.170331527423220108e-01
6.857420433606941090e-01,2.656163848961229368e-02,0.000000000000000000e+00,2.204406189785862100e-02,2.656522562518348618e-01
6.905147063718104494e-01,2.558784664952038976e-02,0.000000000000000000e+00,2.082663003487861611e-02,2.630708169437905863e-01
7.857763324748031630e-01,0.000000000000000000e+00,5.538655443790370305e-04,2.410132410906374104e-02,1.895684778717539876e-01
7.183453245760639261e-01,0.000000000000000000e+00,4.973139595613784540e-03,2.289569838030153584e-02,2.537858374480206347e-01
8.276239713190161051e-01,0.000000000000000000e+00,2.661917996104938306e-03,2.449257300391407752e-02,1.452215376809648795e-01
9.036626231370252782e-01,4.601890535879422234e-02,1.365031908269223994e-03,2.867444110233231119e-02,2.027899849357896883e-02
7.170481622428308555e-01,0.000000000000000000e+00,6.669034891454083194e-03,2.185831521342364650e-02,2.544244876522914200e-01
8.276210777601253898e-01,3.698702690040297798e-03,5.173324133977755084e-03,2.548966732895100590e-02,1.380172280869056134e-01
8.327190501155876667e-01,9.053619953682137331e-03,0.000000000000000000e+00,2.606168587089794167e-02,1.321656440598322768e-01
7.380323228698529858e-01,5.980464377292231404e-02,0.000000000000000000e+00,2.436954743251062636e-02,1.777934859247139732e-01
8.989040425237818654e-01,0.000000000000000000e+00,3.856247250349540724e-03,2.829153104671813454e-02,6.894817917915045669e-02
8.036892063125586905e-01,8.543411826271345155e-02,0.000000000000000000e+00,2.597055082026532985e-02,8.490612460446243792e-02
8.554560818994019211e-01,0.000000000000000000e+00,3.383897249683744026e-03,2.655969590949540382e-02,1.146003249414188213e-01
9.481176550818092297e-01,0.000000000000000000e+00,4.683470803341226348e-03,3.060918583870847823e-02,1.658968827614121233e-02
8.422760219555081029e-01,0.000000000000000000e+00,1.064426722639654540e-03,2.687127772495911948e-02,1.297882735968930723e-01
8.165817860631697789e-01,4.853606820410204942e-02,0.000000000000000000e+00,2.531601357843026381e-02,1.095661321542978905e-01
7.063760779161183390e-01,0.000000000000000000e+00,2.000503732171927951e-03,2.277632668994221052e-02,2.688470916617675122e-01
8.632971878082129624e-01,3.281260221408039551e-02,0.000000000000000000e+00,2.792592899460254185e-02,7.596428098310410715e-02
7.349570562283102015e-01,0.000000000000000000e+00,3.222236758596967645e-03,2.166769544811613865e-02,2.401530115649766206e-01
8.247420427781436691e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.766063334340168253e-02,1.475973238784546449e-01
8.119057494987409473e-01,0.000000000000000000e+00,1.452869601760208582e-03,2.553975780913112989e-02,1.611016230903676572e-01
7.888214631688373890e-01,0.000000000000000000e+00,2.683410965756431645e-03,2.557859848532108640e-02,1.829165273800850422e-01
7.514674509451630957e-01,0.000000000000000000e+00,1.154423442681348300e-03,2.407469807764035796e-02,2.233034275345153197e-01
7.520841564058379225e-01,7.167200495229310124e-03,0.000000000000000000e+00,2.420371273256793215e-02,2.165449303663647962e-01
8.621827211381745126e-01,0.000000000000000000e+00,2.789565967684794201e-03,2.744419566769829705e-02,1.075835172264424933e-01
8.410555959892584976e-01,0.000000000000000000e+00,3.721226360790396044e-03,2.610281033468324352e-02,1.291203673152678533e-01
9.055401229907007465e-01,0.000000000000000000e+00,4.960252970437084054e-03,2.908476725104907484e-02,6.041485678781301910e-02
8.053465925876422959e-01,6.550579312457739667e-02,0.000000000000000000e+00,2.574674084439831923e-02,1.034008734433820992e-01
7.273185085955723439e-01,0.000000000000000000e+00,8.941338543941319405e-05,2.365423308974794539e-02,2.489378449292403150e-01
7.840710204641802017e-01,5.130332498572089811e-02,0.000000000000000000e+00,2.454171632223527827e-02,1.400839382278636358e-01
8.931710687288112460e-01,0.000000000000000000e+00,2.255945203361971120e-04,3.007886180812484669e-02,7.652447494272761330e-02
7.917757357223139669e-01,3.456782114113483156e-02,4.688916516059063976e-03,2.397126755341033588e-02,1.449962590670816343e-01
7.814444537661879853e-01,0.000000000000000000e+00,7.091943542408480836e-03,2.347565577129155645e-02,1.879879469201121145e-01
8.061770995488619640e-01,0.000000000000000000e+00,2.470032945751445951e-03,2.559737705347403872e-02,1.657554904519127070e-01
8.791096002247985597e-01,0.000000000000000000e+00,2.723177565726274223e-03,2.792317568938169903e-02,9.024404652009342109e-02
8.026800606057572507e-01,0.000000000000000000e+00,2.463921888059837466e-03,2.436433632363558047e-02,1.704916811825472889e-01
7.931947937250120040e-01,3.355510311344096688e-03,5.717458667366211687e-03,2.483340031471984941e-02,1.728988369815578907e-01
7.869204465572191554e-01,9.243809657637025445e-02,0.000000000000000000e+00,2.466422178465946941e-02,9.597723508175093343e-02
8.940576069449450713e-01,0.000000000000000000e+00,1.126115451931451695e-03,2.927543527400518208e-02,7.554084232911831287e-02
7.963516584215505345e-01,8.047325942499523876e-02,0.000000000000000000e+00,2.393282748868472837e-02,9.924225466476954693e-02
7.987319778591812636e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538269824165912888e-02,1.758853238991595624e-01
8.575546076852252897e-01,6.531932719284005246e-04,4.541297418257630482e-03,2.708048836053185068e-02,1.101704132640569100e-01
8.401439056621760049e-01,5.611328201144898803e-02,0.000000000000000000e+00,2.706764162784805125e-02,7.667517069852694545e-02
8.607560263748886831e-01,0.000000000000000000e+00,4.145953163243663343e-03,2.728256277420975165e-02,1.078154576876578646e-01
8.767133623059201186e-01,0.000000000000000000e+00,3.734106978027061739e-03,2.658284217345387168e-02,9.296968854259894666e-02
8.467822334603731793e-01,4.323361225724477175e-02,0.000000000000000000e+00,2.730477617602113105e-02,8.267937810636077911e-02
6.835527152743062773e-01,0.000000000000000000e+00,2.478107483940124312e-03,2.076414256283841756e-02,2.932050346789152884e-01
7.144269655188967283e-01,0.000000000000000000e+00,5.190843302719238238e-03,2.159379364398415421e-02,2.587883975343998610e-01
7.610381139768773728e-01,0.000000000000000000e+00,4.290981447345666722e-03,2.310120018115991228e-02,2.115697043946170863e-01
8.742561462865798827e-01,0.000000000000000000e+00,3.163618573470878843e-03,2.743007951375749098e-02,9.515015562619194567e-02
7.914425975688214043e-01,0.000000000000000000e+00,2.372647916841190939e-03,2.562459978256413640e-02,1.805601547317733091e-01
