# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
7.876424043003893427e-01,0.000000000000000000e+00,1.197778127500975093e-02,2.449659639448283424e-02,1.758832180301180825e-01
8.095461214960109064e-01,0.000000000000000000e+00,1.757032001903336554e-02,2.451390529667829554e-02,1.483696531882774672e-01
8.459089579799494718e-01,0.000000000000000000e+00,1.313175311715112162e-02,2.712458179918176768e-02,1.138347071037177360e-01
7.846410217380507257e-01,0.000000000000000000e+00,7.381261382715513866e-03,2.733737122397815120e-02,1.806403456552555797e-01
7.208511101834029766e-01,1.232889131314238440e-01,0.000000000000000000e+00,2.224589110173437814e-02,1.336140855834389851e-01
8.362450325913676208e-01,0.000000000000000000e+00,1.242733879890945380e-02,2.668442281416018302e-02,1.246432057955628031e-01
7.644624019058814390e-01,2.199275218446512803e-02,1.265641845505579254e-02,2.438968948412141569e-02,1.764987379704760218e-01
7.584489115100979673e-01,3.867811264171402280e-03,1.578925167246656228e-02,2.243045416407911385e-02,1.994635713891848294e-01
7.752726305254515893e-01,0.000000000000000000e+00,1.376917987107423996e-02,2.603129462758701357e-02,1.849268949758873515e-01
8.279106949123027359e-01,4.785989333143875202e-02,0.000000000000000000e+00,2.919237534863047129e-02,9.503703640762783955e-02
6.895277784297259016e-01,1.552702789632290636e-01,0.000000000000000000e+00,2.278537255948714230e-02,1.324165700475578855e-01
7.884708566296436683e-01,1.773253281531492545e-02,3.413073687904860220e-03,2.711544831227144514e-02,1.632680885548649929e-01
7.557961865087940989e-01,1.648635574103605450e-01,0.000000000000000000e+00,2.396461364744828515e-02,5.537564243339711950e-02
7.891068553048168344e-01,3.556381582684364079e-02,6.949405940078984788e-03,2.522303870643871626e-02,1.431568842218218229e-01
7.412635560077207586e-01,7.749079240638009902e-02,1.967291639685042701e-03,2.457765238427642163e-02,1.547007075619377670e-01
8.442675988565261358e-01,0.000000000000000000e+00,6.828159942730610901e-03,2.745615401273141659e-02,1.214480871880119217e-01
7.564160473923493555e-01,0.000000000000000000e+00,8.261250716027639454e-03,2.391404502939109555e-02,2.114086568622317863e-01
8.745145727677534619e-01,9.431521640129056361e-02,1.492947563751791020e-03,2.967726326720403901e-02,0.000000000000000000e+00
8.704842764089563145e-01,0.000000000000000000e+00,1.574451592763919522e-02,2.752851352574768248e-02,8.624269413765674186e-02
7.985784667664106440e-01,0.000000000000000000e+00,5.467112589596868390e-03,2.745198141674667566e-02,1.685024392272458649e-01
8.299115142749855512e-01,0.000000000000000000e+00,4.931204186258341012e-03,2.798882047803279843e-02,1.371684610607234456e-01
7.546429220649907288e-01,0.000000000000000000e+00,1.384393695782418481e-03,2.714131031602453822e-02,2.168313739232022586e-01
7.794056183853369513e-01,0.000000000000000000e+00,1.527563895628309266e-04,2.767395161659127675e-02,1.927676736085089659e-01
8.299963557369294254e-01,0.000000000000000000e+00,1.426650733133499362e-02,2.584478001756754240e-02,1.298923569141681167e-01
8.045462932931226607e-01,0.000000000000000000e+00,8.853010226443448760e-03,2.761159682700622953e-02,1.589890996534276679e-01
8.057259777415447521e-01,0.000000000000000000e+00,1.329989353893991887e-02,2.429406479483272110e-02,1.566800639246826721e-01
8.320865393641347918e-01,0.000000000000000000e+00,6.825844876328276620e-03,2.881714142589752656e-02,1.322704743336395317e-01
7.142552874799843465e-01,1.333231844602874028e-01,0.000000000000000000e+00,2.241581366329742711e-02,1.300057143964306883e-01
7.792476741998825007e-01,0.000000000000000000e+00,7.757523854765293811e-03,2.688155923084647320e-02,1.861132427145057167e-01
7.609756857318357159e-01,8.805210797606595474e-02,0.000000000000000000e+00,2.372731070858553198e-02,1.272448955835129014e-01
7.967864775442433656e-01,0.000000000000000000e+00,6.070637046621815171e-03,2.723894162706947189e-02,1.699039437820652476e-01
8.054842228701755147e-01,0.000000000000000000e+00,8.675295157005337085e-03,2.658615396372977085e-02,1.592543280090894797e-01
7.843847846682514557e-01,2.645973747071838494e-02,7.050469885803062157e-03,2.513865954042409506e-02,1.569663484348029769e-01
7.266423467286177162e-01,5.804286531133504012e-02,8.550317091737311527e-04,2.453062233357841682e-02,1.899291339172951010e-01
8.114055024398449945e-01,0.000000000000000000e+00,8.452100695979739703e-03,2.739962021436411280e-02,1.527427766498111184e-01
8.060053300965760448e-01,1.003797251360417780e-01,0.000000000000000000e+00,2.551698929070901622e-02,6.809795547667317483e-02
8.305371871702399433e-01,0.000000000000000000e+00,6.057146999058030980e-03,2.874252271404124578e-02,1.346631431166607218e-01
7.144474794446368238e-01,1.168581952737010182e-01,5.232300445099191503e-03,2.180189822452051340e-02,1.416601266120423031e-01
7.787315536562235962e-01,0.000000000000000000e+00,1.722888442389418351e-02,2.521555274962915608e-02,1.788240091702532619e-01
7.901312497206763874e-01,0.000000000000000000e+00,1.138560212254659081e-02,2.617992131208098788e-02,1.723032268446961501e-01
7.595013262479337612e-01,1.219774202374443971e-02,3.769893999772502054e-03,2.769849142068264714e-02,1.968325463078666460e-01
8.265939663229702195e-01,0.000000000000000000e+00,7.912084849372119297e-03,2.859370158247897392e-02,1.369002472451786856e-01
7.434083860524836052e-01,1.142446468919313812e-01,0.000000000000000000e+00,2.302072568076432221e-02,1.193262413748205492e-01
8.009660103460045644e-01,7.144067390010893845e-03,8.175184477814964948e-04,2.831509096520832061e-02,1.627573128509946787e-01
7.732649045495880724e-01,0.000000000000000000e+00,9.140707422798574882e-04,2.720134309989240620e-02,1.986196816082397565e-01
7.187004639449016130e-01,1.455737396605262524e-01,0.000000000000000000e+00,2.180351055786100209e-02,1.139222858367109903e-01
8.645034824060331413e-01,0.000000000000000000e+00,1.412788987342599063e-02,2.928574562311008281e-02,9.208288209743085984e-02
8.175763220741742998e-01,0.000000000000000000e+00,7.980782412609887730e-03,2.726492970460007992e-02,1.471779658086158349e-01
7.689606784124700667e-01,0.000000000000000000e+00,1.466793729271026990e-02,2.346724209187097537e-02,1.929041422029486308e-01
8.047020226825896128e-01,6.176720627680382103e-02,0.000000000000000000e+00,2.787781758460317408e-02,1.056529534560032985e-01
7.865636904628735548e-01,0.000000000000000000e+00,4.162878815524058071e-03,2.757200017710026776e-02,1.817014305445020517e-01
7.754296179487073504e-01,0.000000000000000000e+00,1.996448208032069495e-03,2.784422664957993815e-02,1.947297071936805457e-01
7.601337422132724564e-01,8.428167902979621928e-02,0.000000000000000000e+00,2.537124544942043203e-02,1.302133333075109756e-01
8.423061252664153509e-01,0.000000000000000000e+00,1.262633209640617567e-03,2.962929718684679040e-02,1.268019443370973220e-01
7.376926060435807786e-01,1.500537188648219944e-01,0.000000000000000000e+00,2.165189552357965966e-02,9.060177956801758470e-02
7.872798551999538041e-01,0.000000000000000000e+00,1.046352314527579201e-02,2.558592030421667426e-02,1.766707013505538215e-01
8.124573606678897608e-01,0.000000000000000000e+00,2.183385433370944092e-03,2.893295788832332682e-02,1.564262960104159661e-01
7.769026508377403495e-01,7.461757310703114043e-02,0.000000000000000000e+00,2.533720098185195807e-02,1.231425750733764340e-01
8.014669206267862611e-01,0.000000000000000000e+00,4.551682195155253539e-03,2.884485842770859176e-02,1.651365387503498927e-01
8.132888916059795026e-01,0.000000000000000000e+00,7.311670820077686463e-03,2.786374865270798903e-02,1.515356889212349512e-01
8.683904744439225887e-01,4.830455260868506042e-04,7.802897021596523659e-03,2.964330928441838084e-02,9.368027372397567942e-02
7.824475062246083468e-01,0.000000000000000000e+00,8.548026212678574640e-03,2.601251590192533991e-02,1.829919516607877161e-01
7.844498704383606746e-01,0.000000000000000000e+00,1.091930360269584201e-03,2.823011329380992890e-02,1.862280859075597372e-01
7.335477077720264916e-01,9.340242371240166375e-02,0.000000000000000000e+00,2.402551245054878465e-02,1.490243560650230947e-01
7.784852114682121460e-01,6.371872431318377494e-02,4.720542744230494386e-03,2.487530414401771528e-02,1.282002173303558035e-01
8.361462972451054743e-01,9.048375952799377064e-02,4.280699845529725017e-03,2.562795432237921847e-02,4.346128905899181855e-02
7.461216150734363284e-01,1.370418846489605269e-01,0.000000000000000000e+00,2.267015987192820894e-02,9.416634040567499475e-02
8.307063098729282613e-01,0.000000000000000000e+00,6.890759583869772616e-03,2.926560803080681741e-02,1.331373225123951842e-01
8.205307349818521390e-01,0.000000000000000000e+00,1.101009787386559788e-02,2.729097841101786256e-02,1.411681887332643937e-01
8.671383453360095306e-01,0.000000000000000000e+00,1.015799229444423052e-02,2.878001628805154644e-02,9.392364608149460226e-02
7.742763711604775390e-01,0.000000000000000000e+00,8.871503138625910431e-03,2.664169238254493824e-02,1.902104333183515517e-01
7.183626295596908795e-01,1.594198632775696289e-01,0.000000000000000000e+00,2.153944055441701574e-02,1.006780666083223613e-01
7.990991824487181372e-01,0.000000000000000000e+00,4.440936549515071829e-03,2.745478325209793277e-02,1.690050977496690143e-01
6.800109152297053594e-01,2.159325033640986102e-01,0.000000000000000000e+00,1.901633234269964681e-02,8.504024906349637314e-02
7.798911310371257066e-01,0.000000000000000000e+00,1.404454061937141646e-02,2.588018412093217452e-02,1.801841442225706746e-01
8.069540907274981301e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.799438778887615789e-02,1.650515214836257849e-01
7.637385102052233199e-01,0.000000000000000000e+00,5.042210468308081645e-03,2.514640979303858770e-02,2.060728695334299032e-01
7.935097955424561533e-01,0.000000000000000000e+00,1.057844448138861755e-02,2.679102648072535092e-02,1.691207334954298314e-01
7.836954069784415333e-01,0.000000000000000000e+00,7.095372701287987714e-03,2.552022183973817401e-02,1.836889984805323006e-01
8.279216952807281205e-01,0.000000000000000000e+00,4.383916905661059890e-03,2.924202179837170554e-02,1.384523660152392477e-01
7.794284892912873852e-01,0.000000000000000000e+00,1.195066817711420287e-02,2.466494810615197167e-02,1.839558944254462980e-01
7.613272710130647436e-01,5.021318176948563750e-02,7.795688863659183503e-03,2.547102495043800444e-02,1.551928334033524648e-01
7.410587528652328171e-01,0.000000000000000000e+00,9.255899579562651067e-03,2.451857331724157860e-02,2.251667742379629411e-01
8.624936359388405416e-01,0.000000000000000000e+00,9.701928515081760518e-03,2.941248010776419813e-02,9.839195543831354140e-02
7.844537020885793410e-01,0.000000000000000000e+00,9.962558652417635371e-03,2.651760267740622956e-02,1.790661365815967576e-01
7.171037358293504971e-01,1.622288403999896378e-01,0.000000000000000000e+00,2.183070086818642008e-02,9.883672290247340342e-02
8.151425693576566101e-01,0.000000000000000000e+00,5.893179346991356780e-03,2.749050260121844308e-02,1.514737486941335753e-01
7.562557210922778994e-01,2.559954042026146848e-02,1.511549387238268196e-03,2.614527256742594369e-02,1.904879165327964530e-01
8.369918124137830651e-01,0.000000000000000000e+00,9.167179629799612761e-03,2.847265295839161367e-02,1.253683549980257605e-01
7.669741227085554724e-01,8.487972559849794874e-02,0.000000000000000000e+00,2.526190685321783036e-02,1.228842448397285958e-01
7.534706365181421672e-01,3.862910255862005843e-02,7.669784828826294726e-03,2.410112635877982232e-02,1.761293497356317128e-01
8.165015137198725625e-01,0.000000000000000000e+00,8.503346552234190836e-03,2.564569239777785351e-02,1.493494473301154035e-01
7.577826636729705356e-01,0.000000000000000000e+00,5.598763550671042276e-03,2.580711302001759827e-02,2.108114597563407744e-01
7.742733871716671601e-01,0.000000000000000000e+00,2.376771237137780077e-03,2.850407933092818577e-02,1.948457622602668970e-01
7.435748470965635182e-01,1.086447264271739876e-01,0.000000000000000000e+00,2.407237309303654482e-02,1.237080533832259355e-01
8.012461236800459963e-01,0.000000000000000000e+00,1.501857887665270126e-02,2.478331255483081155e-02,1.589519848884706210e-01
8.056109535966500257e-01,0.000000000000000000e+00,1.292528463571538180e-02,2.605537359680340503e-02,1.554083881708311077e-01
7.001545709932555095e-01,1.695434464263618213e-01,0.000000000000000000e+00,2.064192277343437215e-02,1.096600598069483734e-01
7.516959587907079410e-01,1.561364971440603877e-01,3.655509083714789695e-04,2.265534451347193945e-02,6.914664864338826433e-02
7.272389459855183036e-01,1.450263008679343046e-01,0.000000000000000000e+00,2.248553614550974009e-02,1.052492170010377037e-01
8.125682485947028910e-01,6.428471512859897097e-02,0.000000000000000000e+00,2.762943487713690263e-02,9.551760139956136375e-02
7.448439904720448590e-01,0.000000000000000000e+00,3.403091427352807237e-03,2.678512149611549792e-02,2.249677966044867639e-01
8.105656948396983141e-01,0.000000000000000000e+00,1.344644166325531173e-02,2.665782630045487531e-02,1.493300371965916029e-01
7.448572630488333735e-01,0.000000000000000000e+00,1.139592782686441909e-02,2.392228332213828038e-02,2.198245258021640780e-01
7.665826485248379285e-01,9.430909728562060501e-02,3.726788883294452313e-03,2.587657042969327206e-02,1.095048948765536545e-01
8.134026269409130316e-01,0.000000000000000000e+00,9.886672120774424311e-03,2.780850605363778885e-02,1.489021948846746546e-01
8.267796661542221592e-01,0.000000000000000000e+00,4.963036000442089604e-03,2.753878848182821776e-02,1.407185093635076878e-01
8.380999284500536550e-01,0.000000000000000000e+00,1.213903763801600991e-02,2.670981514909649690e-02,1.230512187628338416e-01
6.921989888594572982e-01,1.738072126007576823e-01,0.000000000000000000e+00,2.067457803091963045e-02,1.133192205088654342e-01
7.504195029414373330e-01,5.663148376633973108e-02,3.058629358762785314e-03,2.471796117929691075e-02,1.651724227541631618e-01
7.904770162229290964e-01,0.000000000000000000e+00,3.391469562481405891e-03,2.727285798441499848e-02,1.788586562301746341e-01
7.557810422038887532e-01,8.984527843009175452e-02,2.647479099391005300e-03,2.435208379595174555e-02,1.273741164706767570e-01
7.546800252340157833e-01,1.876290848476626638e-01,0.000000000000000000e+00,2.295606773667031517e-02,3.473482218165139385e-02
8.459170946624685605e-01,4.031864890758597719e-02,7.028776583874574158e-03,2.687443935758703634e-02,7.986104048848391423e-02
7.868734433606756618e-01,1.013271386140590091e-01,0.000000000000000000e+00,2.568487729447562276e-02,8.611454073078976534e-02
8.393317924563458154e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.149247011387400902e-02,1.291757374297801686e-01
7.678949523060325522e-01,0.000000000000000000e+00,9.817091855829457661e-03,2.625369891305083525e-02,1.960342569250873024e-01
7.552029824242988409e-01,1.155560103025111141e-01,0.000000000000000000e+00,2.449260473015226272e-02,1.047484025430379107e-01
8.008207563241794835e-01,0.000000000000000000e+00,9.728202405357514945e-03,2.806937006762991529e-02,1.613816712028330325e-01
7.951022102102197620e-01,0.000000000000000000e+00,4.851310053050034155e-03,2.807154212817377509e-02,1.719749376085563108e-01
7.932632075452149545e-01,3.656724400121547786e-02,0.000000000000000000e+00,2.717695833885224246e-02,1.429925901147173495e-01
7.017200218029865377e-01,1.307165136826057561e-01,0.000000000000000000e+00,2.267726152995614558e-02,1.448862029844515953e-01
7.675008069173447911e-01,1.571008618805433410e-01,0.000000000000000000e+00,2.407652525549331540e-02,5.132180594661849699e-02
7.498275187256230323e-01,0.000000000000000000e+00,1.138554121293610007e-02,2.536695787349006054e-02,2.134199821879507464e-01
7.710242614451312537e-01,0.000000000000000000e+00,1.413833091741570000e-02,2.446544104053677976e-02,1.903719665969161867e-01
7.827533142770222163e-01,0.000000000000000000e+00,1.175781873888720637e-02,2.646359933603674788e-02,1.790252676480538485e-01
7.942468870175652951e-01,3.896435095946287203e-02,0.000000000000000000e+00,2.763682681014877074e-02,1.391519352128230413e-01
8.408300257376287723e-01,0.000000000000000000e+00,2.595997253488366643e-03,2.985451088034266759e-02,1.267194661285402368e-01
8.166487774782010822e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.791666258467483119e-02,1.554345599371241282e-01
8.306646413628138159e-01,0.000000000000000000e+00,1.093047946188218343e-02,2.737621424062053332e-02,1.310286649346835974e-01
8.170853125161214869e-01,0.000000000000000000e+00,9.958153103657250288e-03,2.764952828174690666e-02,1.453070060984743006e-01
8.026950298571937648e-01,0.000000000000000000e+00,9.722145866252366458e-03,2.603013101087309905e-02,1.615526932656805581e-01
8.570178590115730133e-01,0.000000000000000000e+00,7.339256011834339663e-03,2.858512568932405559e-02,1.070577592872686418e-01
7.794719538363684697e-01,8.653159697498168101e-02,1.232210336338667713e-03,2.608680169990097372e-02,1.066774371524102927e-01
7.536871090411254581e-01,5.615483225821303603e-03,1.304862616248722226e-02,2.332273459104014166e-02,2.043260469795257217e-01
7.914681465335814403e-01,0.000000000000000000e+00,1.254066628020667276e-02,2.541814960067277640e-02,1.705730375855389613e-01
7.690406969385576996e-01,0.000000000000000000e+00,4.430531937279488970e-03,2.568938964462186281e-02,2.008393814795410848e-01
8.074885650717430474e-01,0.000000000000000000e+00,4.820251787006668391e-03,2.686527365960428987e-02,1.608259094816459900e-01
8.168330845022713227e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.925079177690210336e-02,1.539161237208264976e-01
7.937940525455448038e-01,0.000000000000000000e+00,6.357767254994549193e-03,2.621539908979580308e-02,1.736327811096648466e-01
8.030690779696652015e-01,3.794380478202473428e-02,7.637714871632888571e-03,2.557818116793309990e-02,1.257712212087441772e-01
7.565459530424650803e-01,0.000000000000000000e+00,9.556897447750234420e-03,2.554270548041675734e-02,2.083544440293680355e-01
8.497012376468142669e-01,1.808370227367686600e-02,0.000000000000000000e+00,3.136545090176202227e-02,1.008496091777470044e-01
7.875079016298114354e-01,0.000000000000000000e+00,1.108076283119088269e-02,2.485786285363324188e-02,1.765534726853645042e-01
8.297406283932744486e-01,0.000000000000000000e+00,6.468877513419014381e-03,2.962110319863518401e-02,1.341693908946714198e-01
8.043010501351804953e-01,0.000000000000000000e+00,1.319387378816321010e-02,2.494149172836229722e-02,1.575635843482940390e-01
7.725504381156435008e-01,7.636547262235726663e-02,0.000000000000000000e+00,2.496384010403371670e-02,1.261202491579654916e-01
7.977513392134160108e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.790691580204346725e-02,1.743417449845404421e-01
7.926164721994223283e-01,0.000000000000000000e+00,7.897486937383060498e-03,2.703055035985057336e-02,1.724554905033441887e-01
7.823112198205053325e-01,0.000000000000000000e+00,1.835000224047682663e-02,2.317646121478450852e-02,1.761623167242333809e-01
8.229823575580565986e-01,4.025619588981087238e-02,0.000000000000000000e+00,2.868990043676628715e-02,1.080715461153662765e-01
8.308409179772741071e-01,0.000000000000000000e+00,4.785582144591216634e-03,2.968140923298647621e-02,1.346920906451483380e-01
8.418435788993320346e-01,3.523894926335117972e-02,9.771707120601123842e-03,2.680994257342562970e-02,8.633582214328990034e-02
8.059887336057809382e-01,0.000000000000000000e+00,1.406549795489743168e-02,2.671721265714377402e-02,1.532285557821778110e-01
7.700364281957681190e-01,0.000000000000000000e+00,8.056883062640692039e-03,2.627073067526249084e-02,1.956359580663287745e-01
7.795655372967985608e-01,0.000000000000000000e+00,1.348542218934983133e-02,2.611409473276862445e-02,1.808349457810830285e-01
7.735120947930131940e-01,0.000000000000000000e+00,1.183042678653830650e-02,2.651780373447958777e-02,1.881396746859689550e-01
8.720424449551102963e-01,0.000000000000000000e+00,2.812513071915006928e-03,3.068056684711712931e-02,9.446447512585742778e-02
7.986655630278279849e-01,0.000000000000000000e+00,9.141098498646598250e-03,2.735024087567993617e-02,1.648430975978453783e-01
7.298139279650764921e-01,1.174543610336253457e-01,0.000000000000000000e+00,2.292326459189419560e-02,1.298084464094041157e-01
6.725120691253185790e-01,2.019132059764742193e-01,0.000000000000000000e+00,1.953513847313126384e-02,1.060395864250758269e-01
8.317748191505084376e-01,0.000000000000000000e+00,1.229137486467871132e-02,2.841668675865434771e-02,1.275171192261586040e-01
7.869880468375902716e-01,0.000000000000000000e+00,8.616188055886830205e-03,2.707709532106766445e-02,1.773186697854551852e-01
8.213224843682789267e-01,4.893990202658313193e-02,4.380406913692255419e-03,2.736442704348125698e-02,9.799277964796423990e-02
8.241860977359973806e-01,0.000000000000000000e+00,1.319248419763847067e-02,2.710546920507065846e-02,1.355159488612934782e-01
7.851692266266553366e-01,9.178440061932609251e-02,4.527699893244662745e-03,2.342105165529714123e-02,9.509762120547669839e-02
8.039573111384313853e-01,2.643041179333790319e-02,3.073445989237178454e-03,2.749394185062496720e-02,1.390448892283685234e-01
8.097040971032488654e-01,0.000000000000000000e+00,1.024183815990154650e-02,2.721631997922240379e-02,1.528377447576271531e-01
7.823600041470437638e-01,0.000000000000000000e+00,1.189554695898951096e-03,2.861079740875133864e-02,1.878396437483059178e-01
8.208806951514338035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.847167802286670532e-02,1.506476268256996265e-01
8.287789511798023812e-01,0.000000000000000000e+00,9.334082763011388936e-03,2.627151149844695124e-02,1.356154545587392735e-01
8.126777512333415165e-01,0.000000000000000000e+00,1.731483298327450224e-02,2.642417274283613213e-02,1.435832430405478422e-01
8.476300006473665993e-01,0.000000000000000000e+00,1.764036797686328525e-02,2.627746128286580565e-02,1.084521700929044485e-01
8.135931217571396035e-01,2.898227806761782474e-02,3.636375672947570348e-03,2.779388429860850038e-02,1.259943402036864113e-01
7.342995630522722861e-01,0.000000000000000000e+00,1.389850187240544536e-02,2.424325292471702850e-02,2.275586821506051793e-01
7.303917363643994687e-01,0.000000000000000000e+00,4.818199407292517861e-03,2.575914544703519771e-02,2.390309187812728331e-01
8.569350036199353537e-01,0.000000000000000000e+00,9.216716095663103972e-03,2.834131780555568247e-02,1.055069624788456673e-01
8.254454957036857499e-01,0.000000000000000000e+00,6.311742118647239996e-03,2.842029823952442816e-02,1.398224639381426271e-01
8.028035395346314607e-01,0.000000000000000000e+00,2.368326284459757423e-03,2.781846744862448775e-02,1.670096667322842621e-01
7.122656562471556541e-01,1.935474176521851941e-01,0.000000000000000000e+00,2.006769013545711688e-02,7.411923596520213209e-02
8.068896403312442178e-01,0.000000000000000000e+00,2.652275882405433823e-03,2.693302319062122405e-02,1.635250605957291603e-01
7.452560583143719164e-01,0.000000000000000000e+00,7.365171502829052051e-03,2.591670993358423727e-02,2.214620602492148593e-01
8.053073503324476023e-01,5.869459936207314932e-02,0.000000000000000000e+00,2.934875983202331687e-02,1.066492904734558794e-01
7.776466925940709318e-01,1.043680631108600543e-01,0.000000000000000000e+00,2.510698410653278492e-02,9.287826018853628796e-02
7.899706489262183773e-01,0.000000000000000000e+00,1.548923075690853378e-02,2.534638642797171909e-02,1.691937338889013542e-01
7.568837150527910618e-01,7.407877386474183423e-02,0.000000000000000000e+00,2.492650210975425745e-02,1.441110089727128674e-01
6.949789563531625358e-01,9.604250428992541777e-02,0.000000000000000000e+00,2.250609225773159833e-02,1.864724470991805105e-01
7.933185771428822308e-01,0.000000000000000000e+00,1.363850013177420918e-02,2.436652532853150060e-02,1.686763973968120611e-01
8.150777097967271123e-01,0.000000000000000000e+00,8.036928016054153273e-03,2.830116546657293966e-02,1.485841967206458780e-01
7.863468413351457631e-01,1.380619301847587667e-02,0.000000000000000000e+00,2.797710751876383850e-02,1.718698581276145165e-01
7.934917061465639465e-01,0.000000000000000000e+00,9.317766745176307708e-03,2.566048315691050324e-02,1.715300439513492980e-01
7.550166178255913740e-01,0.000000000000000000e+00,1.672645004260168294e-02,2.279441404831500720e-02,2.054625180834919740e-01
7.879509770329451435e-01,0.000000000000000000e+00,1.170542154702985775e-02,2.494641174648817850e-02,1.753971896735368463e-01
8.241969862894106269e-01,0.000000000000000000e+00,1.405330330718638360e-02,2.644693037540903069e-02,1.353027800279940629e-01
7.877856598191455006e-01,2.988149133181818018e-02,9.974203564332418531e-03,2.708719206404159793e-02,1.452714532206622056e-01
7.613203075409101794e-01,0.000000000000000000e+00,9.887567203699555371e-03,2.588494374112028026e-02,2.029071815142698132e-01
8.467007112772666488e-01,0.000000000000000000e+00,7.249823948869620754e-03,2.760089487758526916e-02,1.184485698962784300e-01
7.432114036584426264e-01,1.049683378275188123e-01,3.335822534647340729e-03,2.342245297857982814e-02,1.250619830008114775e-01
7.511067958837656100e-01,1.012715830351847285e-01,7.030704988995005282e-03,2.412316343314425265e-02,1.164677526589104894e-01
7.632613151275242647e-01,0.000000000000000000e+00,1.673722258204772897e-02,2.234548589626030035e-02,1.976559763941677650e-01
8.351440157326358582e-01,0.000000000000000000e+00,3.029839101335779061e-03,3.058118741988944192e-02,1.312449577461388128e-01
7.680499358573595892e-01,1.193293819128054128e-01,0.000000000000000000e+00,2.452529128573288988e-02,8.809539094410216709e-02
6.939549823825443831e-01,1.175497812118776186e-01,9.571313005998024906e-04,2.160374952039317495e-02,1.659343555845849694e-01
7.877877563852707654e-01,0.000000000000000000e+00,1.706881555858872496e-02,2.534174110101910724e-02,1.698016869551213781e-01
8.528370995984725367e-01,1.862439503539256580e-02,6.357694144062086584e-03,2.795574290091374162e-02,9.422506832115903896e-02
7.532035404123321731e-01,8.787071784023652021e-02,0.000000000000000000e+00,2.288678684706437969e-02,1.360389549003667986e-01
7.707495670067893156e-01,1.477484064300055022e-01,0.000000000000000000e+00,2.405257180590693322e-02,5.744945475729831136e-02
6.928167625657259965e-01,2.079962657101566414e-01,1.056955078218824260e-03,2.068031671320906539e-02,7.744969993268940867e-02
8.685432764228414593e-01,0.000000000000000000e+00,7.301679592584721032e-03,2.855907422309289859e-02,9.559596976148099223e-02
7.957798237053428370e-01,1.458815143879322873e-01,0.000000000000000000e+00,2.464930541487637267e-02,3.368935649184848918e-02
7.267856881766322497e-01,0.000000000000000000e+00,9.240969355451425157e-03,2.312741579908678471e-02,2.408459266688296185e-01
8.063709823043498925e-01,0.000000000000000000e+00,9.826758401982143426e-03,2.662950562780272770e-02,1.571727536658653612e-01
7.741196973929669323e-01,2.647233650581837933e-02,1.039320009119577663e-02,2.414017161201750458e-02,1.648745943980014783e-01
7.938583884849285122e-01,0.000000000000000000e+00,4.886934934824962995e-03,2.668468506914218816e-02,1.745699915111044997e-01
7.384580386441830235e-01,0.000000000000000000e+00,1.279860313431376538e-02,2.485400142396455500e-02,2.238893567975386856e-01
8.144376888228141986e-01,0.000000000000000000e+00,1.514023703025730487e-03,2.946657680109622535e-02,1.545817106730638935e-01
7.841984329067815951e-01,0.000000000000000000e+00,3.588337385134812967e-03,2.780566794363864211e-02,1.844075617644450049e-01
7.870169837264566759e-01,3.827391402859202374e-02,0.000000000000000000e+00,2.885013206896842874e-02,1.458589701759827606e-01
8.019568252947466558e-01,5.176920394060941649e-02,7.484932087661651939e-03,2.472308263818628546e-02,1.140659560387959209e-01
7.443461159714538367e-01,1.218282972850206688e-02,1.511829990658532978e-03,2.735767276623255265e-02,2.146015515431530518e-01
7.269789588216248877e-01,1.704057668326000863e-01,0.000000000000000000e+00,2.234688826338667930e-02,8.026838608238830164e-02
8.439010524321690632e-01,0.000000000000000000e+00,5.834912036704060188e-03,2.865106859946902132e-02,1.216129669316578510e-01
8.021868245964803856e-01,0.000000000000000000e+00,4.495456585954933984e-03,2.751450223613876103e-02,1.658032165814259384e-01
8.725129511017749584e-01,0.000000000000000000e+00,1.332967480362861647e-02,3.016102401287891824e-02,8.399635008171768558e-02
8.580496382342804873e-01,0.000000000000000000e+00,4.145843162163093468e-03,3.050145715186058926e-02,1.073030614516957693e-01
8.015376280691960398e-01,3.420160024281039546e-02,0.000000000000000000e+00,2.733769192533952799e-02,1.369230797626540819e-01
7.933902895367607178e-01,6.529536822971969412e-02,0.000000000000000000e+00,2.496931272404739541e-02,1.163450295094723280e-01
8.333111548789757794e-01,0.000000000000000000e+00,7.933584309149826000e-03,2.857940147585271914e-02,1.301758593360216043e-01
8.218370307872230329e-01,0.000000000000000000e+00,1.244481229981393364e-02,2.568299402963458364e-02,1.400351628833283180e-01
8.595704155654125822e-01,2.212784566825233903e-02,2.869448864437369913e-03,2.907516495875413221e-02,8.635712494314365384e-02
7.464049398097157839e-01,0.000000000000000000e+00,8.927897112379562863e-03,2.616603817410689467e-02,2.185011249037977499e-01
8.419006121344037030e-01,0.000000000000000000e+00,1.049507495265048461e-02,2.765730966759827325e-02,1.199470032453475443e-01
